"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6877","Main page can be opened and loaded","","Mon Apr 06 10:49:51 UTC 2026","passed","Mon Apr 06 10:49:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","13523","Can start reserving a room","","Mon Apr 06 10:50:08 UTC 2026","passed","Mon Apr 06 10:50:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6678","Booking form is loaded","","Mon Apr 06 10:49:52 UTC 2026","passed","Mon Apr 06 10:49:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9744","Backend is working","","Mon Apr 06 10:49:51 UTC 2026","passed","Mon Apr 06 10:50:01 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9646","Pay online is working","","Mon Apr 06 10:50:07 UTC 2026","passed","Mon Apr 06 10:50:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","16758","Search results can be opened and displayed","","Mon Apr 06 10:49:51 UTC 2026","passed","Mon Apr 06 10:50:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","13917","Search results via API","","Mon Apr 06 10:50:01 UTC 2026","passed","Mon Apr 06 10:50:15 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Mon Apr 06 10:49:51 UTC 2026","skipped","Mon Apr 06 10:49:51 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","12768","1st picture of the 1st card is loaded","","Mon Apr 06 10:49:58 UTC 2026","passed","Mon Apr 06 10:50:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8981","Pay online is loading","","Mon Apr 06 10:49:58 UTC 2026","passed","Mon Apr 06 10:50:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
