"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7189","Booking form is loaded","","Fri Apr 24 22:06:42 UTC 2026","passed","Fri Apr 24 22:06:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","21814","Search results can be opened and displayed","","Fri Apr 24 22:06:42 UTC 2026","passed","Fri Apr 24 22:07:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9999","Pay online is working","","Fri Apr 24 22:06:59 UTC 2026","passed","Fri Apr 24 22:07:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18884","1st picture of the 1st card is loaded","","Fri Apr 24 22:06:49 UTC 2026","passed","Fri Apr 24 22:07:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9123","Pay online is loading","","Fri Apr 24 22:06:49 UTC 2026","passed","Fri Apr 24 22:06:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Fri Apr 24 22:06:42 UTC 2026","skipped","Fri Apr 24 22:06:42 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18508","Can start reserving a room","","Fri Apr 24 22:07:04 UTC 2026","passed","Fri Apr 24 22:07:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7481","Main page can be opened and loaded","","Fri Apr 24 22:06:42 UTC 2026","passed","Fri Apr 24 22:06:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","12267","Backend is working","","Fri Apr 24 22:06:42 UTC 2026","passed","Fri Apr 24 22:06:54 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20079","Search results via API","","Fri Apr 24 22:06:54 UTC 2026","passed","Fri Apr 24 22:07:14 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
