"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18560","Search results can be opened and displayed","","Sat Mar 21 07:53:00 UTC 2026","passed","Sat Mar 21 07:53:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6727","Main page can be opened and loaded","","Sat Mar 21 07:53:00 UTC 2026","passed","Sat Mar 21 07:53:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","14721","1st picture of the 1st card is loaded","","Sat Mar 21 07:53:06 UTC 2026","passed","Sat Mar 21 07:53:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Sat Mar 21 07:53:00 UTC 2026","skipped","Sat Mar 21 07:53:00 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7477","Pay online is loading","","Sat Mar 21 07:53:06 UTC 2026","passed","Sat Mar 21 07:53:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","13196","Can start reserving a room","","Sat Mar 21 07:53:18 UTC 2026","passed","Sat Mar 21 07:53:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9321","Backend is working","","Sat Mar 21 07:53:00 UTC 2026","passed","Sat Mar 21 07:53:09 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6455","Booking form is loaded","","Sat Mar 21 07:53:00 UTC 2026","passed","Sat Mar 21 07:53:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","14255","Search results via API","","Sat Mar 21 07:53:09 UTC 2026","passed","Sat Mar 21 07:53:23 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8446","Pay online is working","","Sat Mar 21 07:53:14 UTC 2026","passed","Sat Mar 21 07:53:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
