"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","All the pictures are loaded","","2026-07-11","skipped","2026-07-11","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","26132","Can start reserving a room","","2026-07-11","passed","2026-07-11","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10624","Pay online is working","","2026-07-11","passed","2026-07-11","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","27072","Reservation is working","","2026-07-11","passed","2026-07-11","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","17786","Search results can be opened and displayed","","2026-07-11","passed","2026-07-11","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","19847","1st picture of the 1st card is loaded","","2026-07-11","passed","2026-07-11","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7138","Main page can be opened and loaded","","2026-07-11","passed","2026-07-11","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6877","Booking form is loaded","","2026-07-11","passed","2026-07-11","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10680","Backend is working","","2026-07-11","passed","2026-07-11","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16603","Search results via API","","2026-07-11","passed","2026-07-11","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11755","Pay online is loading","","2026-07-11","passed","2026-07-11","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
