"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18366","Search results via API","","Thu Apr 30 13:29:32 UTC 2026","passed","Thu Apr 30 13:29:50 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6085","Main page can be opened and loaded","","Thu Apr 30 13:29:32 UTC 2026","passed","Thu Apr 30 13:29:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","12117","Pay online is working","","Thu Apr 30 13:29:55 UTC 2026","passed","Thu Apr 30 13:30:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18829","Can start reserving a room","","Thu Apr 30 13:29:57 UTC 2026","passed","Thu Apr 30 13:30:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9443","Backend is working","","Thu Apr 30 13:29:32 UTC 2026","passed","Thu Apr 30 13:29:42 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","4937","Booking form is loaded","","Thu Apr 30 13:29:50 UTC 2026","passed","Thu Apr 30 13:29:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","27773","Search results can be opened and displayed","","Thu Apr 30 13:29:32 UTC 2026","passed","Thu Apr 30 13:30:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9798","Pay online is loading","","Thu Apr 30 13:29:50 UTC 2026","passed","Thu Apr 30 13:30:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18444","1st picture of the 1st card is loaded","","Thu Apr 30 13:29:38 UTC 2026","passed","Thu Apr 30 13:29:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","3","All the pictures are loaded","","Thu Apr 30 13:29:32 UTC 2026","skipped","Thu Apr 30 13:29:32 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
