"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7813","Main page can be opened and loaded","","Sat Apr 18 17:58:36 UTC 2026","passed","Sat Apr 18 17:58:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20850","Search results via API","","Sat Apr 18 17:58:48 UTC 2026","passed","Sat Apr 18 17:59:09 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","24309","Search results can be opened and displayed","","Sat Apr 18 17:58:36 UTC 2026","passed","Sat Apr 18 17:59:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","12005","Backend is working","","Sat Apr 18 17:58:36 UTC 2026","passed","Sat Apr 18 17:58:48 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20261","1st picture of the 1st card is loaded","","Sat Apr 18 17:58:44 UTC 2026","passed","Sat Apr 18 17:59:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7656","Booking form is loaded","","Sat Apr 18 17:58:36 UTC 2026","passed","Sat Apr 18 17:58:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8800","Pay online is loading","","Sat Apr 18 17:58:44 UTC 2026","passed","Sat Apr 18 17:58:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9843","Pay online is working","","Sat Apr 18 17:58:53 UTC 2026","passed","Sat Apr 18 17:59:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Sat Apr 18 17:58:36 UTC 2026","skipped","Sat Apr 18 17:58:36 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19676","Can start reserving a room","","Sat Apr 18 17:59:00 UTC 2026","passed","Sat Apr 18 17:59:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
