"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24664","Search results can be opened and displayed","","Thu May 07 12:25:48 UTC 2026","passed","Thu May 07 12:26:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8627","Pay online is loading","","Thu May 07 12:25:55 UTC 2026","passed","Thu May 07 12:26:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17503","Can start reserving a room","","Thu May 07 12:26:13 UTC 2026","passed","Thu May 07 12:26:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11886","Backend is working","","Thu May 07 12:25:48 UTC 2026","passed","Thu May 07 12:26:00 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","10524","Pay online is working","","Thu May 07 12:26:04 UTC 2026","passed","Thu May 07 12:26:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19368","Search results via API","","Thu May 07 12:26:00 UTC 2026","passed","Thu May 07 12:26:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","2","All the pictures are loaded","","Thu May 07 12:25:48 UTC 2026","skipped","Thu May 07 12:25:48 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18870","1st picture of the 1st card is loaded","","Thu May 07 12:25:55 UTC 2026","passed","Thu May 07 12:26:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7028","Main page can be opened and loaded","","Thu May 07 12:25:48 UTC 2026","passed","Thu May 07 12:25:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6729","Booking form is loaded","","Thu May 07 12:25:48 UTC 2026","passed","Thu May 07 12:25:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
