"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10422","Pay online is loading","","Sat May 02 09:38:58 UTC 2026","passed","Sat May 02 09:39:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6688","Booking form is loaded","","Sat May 02 09:38:52 UTC 2026","passed","Sat May 02 09:38:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6973","Main page can be opened and loaded","","Sat May 02 09:38:51 UTC 2026","passed","Sat May 02 09:38:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16560","1st picture of the 1st card is loaded","","Sat May 02 09:38:58 UTC 2026","passed","Sat May 02 09:39:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","15518","Can start reserving a room","","Sat May 02 09:39:11 UTC 2026","passed","Sat May 02 09:39:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","17427","Search results via API","","Sat May 02 09:39:02 UTC 2026","passed","Sat May 02 09:39:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Sat May 02 09:38:51 UTC 2026","skipped","Sat May 02 09:38:51 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9172","Pay online is working","","Sat May 02 09:39:09 UTC 2026","passed","Sat May 02 09:39:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19891","Search results can be opened and displayed","","Sat May 02 09:38:51 UTC 2026","passed","Sat May 02 09:39:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10647","Backend is working","","Sat May 02 09:38:51 UTC 2026","passed","Sat May 02 09:39:02 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
