"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9499","Backend is working","","Sat Mar 28 18:29:33 UTC 2026","passed","Sat Mar 28 18:29:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","2","All the pictures are loaded","","Sat Mar 28 18:29:33 UTC 2026","skipped","Sat Mar 28 18:29:33 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6461","Booking form is loaded","","Sat Mar 28 18:29:34 UTC 2026","passed","Sat Mar 28 18:29:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","13859","Can start reserving a room","","Sat Mar 28 18:29:50 UTC 2026","passed","Sat Mar 28 18:30:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6800","Main page can be opened and loaded","","Sat Mar 28 18:29:33 UTC 2026","passed","Sat Mar 28 18:29:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15893","1st picture of the 1st card is loaded","","Sat Mar 28 18:29:40 UTC 2026","passed","Sat Mar 28 18:29:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","16678","Search results can be opened and displayed","","Sat Mar 28 18:29:33 UTC 2026","passed","Sat Mar 28 18:29:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","14061","Search results via API","","Sat Mar 28 18:29:43 UTC 2026","passed","Sat Mar 28 18:29:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6586","Pay online is loading","","Sat Mar 28 18:29:40 UTC 2026","passed","Sat Mar 28 18:29:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7522","Pay online is working","","Sat Mar 28 18:29:47 UTC 2026","passed","Sat Mar 28 18:29:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
