"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7363","Booking form is loaded","","Sat Mar 14 14:53:04 UTC 2026","passed","Sat Mar 14 14:53:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12392","Can start reserving a room","","Sat Mar 14 14:53:23 UTC 2026","passed","Sat Mar 14 14:53:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19557","Search results can be opened and displayed","","Sat Mar 14 14:53:04 UTC 2026","passed","Sat Mar 14 14:53:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6930","Pay online is loading","","Sat Mar 14 14:53:11 UTC 2026","passed","Sat Mar 14 14:53:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9987","Backend is working","","Sat Mar 14 14:53:04 UTC 2026","passed","Sat Mar 14 14:53:14 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","8310","Pay online is working","","Sat Mar 14 14:53:18 UTC 2026","passed","Sat Mar 14 14:53:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Sat Mar 14 14:53:04 UTC 2026","skipped","Sat Mar 14 14:53:04 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","13900","Search results via API","","Sat Mar 14 14:53:14 UTC 2026","passed","Sat Mar 14 14:53:27 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7424","Main page can be opened and loaded","","Sat Mar 14 14:53:04 UTC 2026","passed","Sat Mar 14 14:53:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","13717","1st picture of the 1st card is loaded","","Sat Mar 14 14:53:11 UTC 2026","passed","Sat Mar 14 14:53:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
