"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12878","1st picture of the 1st card is loaded","","Sat May 02 21:33:04 UTC 2026","passed","Sat May 02 21:33:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7198","Booking form is loaded","","Sat May 02 21:32:57 UTC 2026","passed","Sat May 02 21:33:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10243","Backend is working","","Sat May 02 21:32:57 UTC 2026","passed","Sat May 02 21:33:07 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","13516","Can start reserving a room","","Sat May 02 21:33:14 UTC 2026","passed","Sat May 02 21:33:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9617","Pay online is loading","","Sat May 02 21:33:04 UTC 2026","passed","Sat May 02 21:33:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10699","Pay online is working","","Sat May 02 21:33:14 UTC 2026","passed","Sat May 02 21:33:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","16994","Search results can be opened and displayed","","Sat May 02 21:32:57 UTC 2026","passed","Sat May 02 21:33:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16609","Search results via API","","Sat May 02 21:33:07 UTC 2026","passed","Sat May 02 21:33:24 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7050","Main page can be opened and loaded","","Sat May 02 21:32:57 UTC 2026","passed","Sat May 02 21:33:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Sat May 02 21:32:57 UTC 2026","skipped","Sat May 02 21:32:57 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
