"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21145","Can start reserving a room","","Sat May 02 12:51:11 UTC 2026","passed","Sat May 02 12:51:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","12724","Pay online is working","","Sat May 02 12:51:09 UTC 2026","passed","Sat May 02 12:51:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19223","Search results via API","","Sat May 02 12:50:59 UTC 2026","passed","Sat May 02 12:51:18 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11837","Backend is working","","Sat May 02 12:50:47 UTC 2026","passed","Sat May 02 12:50:59 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Sat May 02 12:50:47 UTC 2026","skipped","Sat May 02 12:50:47 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6766","Booking form is loaded","","Sat May 02 12:50:47 UTC 2026","passed","Sat May 02 12:50:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","14992","Pay online is loading","","Sat May 02 12:50:54 UTC 2026","passed","Sat May 02 12:51:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7002","Main page can be opened and loaded","","Sat May 02 12:50:47 UTC 2026","passed","Sat May 02 12:50:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","67355","Search results can be opened and displayed","","Sat May 02 12:50:47 UTC 2026","passed","Sat May 02 12:51:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17475","1st picture of the 1st card is loaded","","Sat May 02 12:50:54 UTC 2026","passed","Sat May 02 12:51:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
