"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16059","Search results can be opened and displayed","","2026-06-12","passed","2026-06-12","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7039","Booking form is loaded","","2026-06-12","passed","2026-06-12","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7099","Main page can be opened and loaded","","2026-06-12","passed","2026-06-12","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","2026-06-12","skipped","2026-06-12","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","23554","Can start reserving a room","","2026-06-12","passed","2026-06-12","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9468","Pay online is loading","","2026-06-12","passed","2026-06-12","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","8574","Pay online is working","","2026-06-12","passed","2026-06-12","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","21590","Search results via API","","2026-06-12","passed","2026-06-12","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12359","Backend is working","","2026-06-12","passed","2026-06-12","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19946","1st picture of the 1st card is loaded","","2026-06-12","passed","2026-06-12","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
