"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7528","Booking form is loaded","","Fri Apr 10 14:13:36 UTC 2026","passed","Fri Apr 10 14:13:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","0","All the pictures are loaded","","Fri Apr 10 14:13:36 UTC 2026","skipped","Fri Apr 10 14:13:36 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","12913","Backend is working","","Fri Apr 10 14:13:36 UTC 2026","passed","Fri Apr 10 14:13:48 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","24264","Search results can be opened and displayed","","Fri Apr 10 14:13:36 UTC 2026","passed","Fri Apr 10 14:14:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","20937","Can start reserving a room","","Fri Apr 10 14:14:00 UTC 2026","passed","Fri Apr 10 14:14:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11404","Pay online is loading","","Fri Apr 10 14:13:43 UTC 2026","passed","Fri Apr 10 14:13:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","11100","Pay online is working","","Fri Apr 10 14:13:55 UTC 2026","passed","Fri Apr 10 14:14:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","21310","Search results via API","","Fri Apr 10 14:13:48 UTC 2026","passed","Fri Apr 10 14:14:10 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","20247","1st picture of the 1st card is loaded","","Fri Apr 10 14:13:43 UTC 2026","passed","Fri Apr 10 14:14:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7885","Main page can be opened and loaded","","Fri Apr 10 14:13:36 UTC 2026","passed","Fri Apr 10 14:13:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
