"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10114","Pay online is loading","","Sat Mar 28 19:51:12 UTC 2026","passed","Sat Mar 28 19:51:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7610","Main page can be opened and loaded","","Sat Mar 28 19:51:05 UTC 2026","passed","Sat Mar 28 19:51:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16189","1st picture of the 1st card is loaded","","Sat Mar 28 19:51:12 UTC 2026","passed","Sat Mar 28 19:51:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","18114","Search results can be opened and displayed","","Sat Mar 28 19:51:05 UTC 2026","passed","Sat Mar 28 19:51:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7332","Booking form is loaded","","Sat Mar 28 19:51:05 UTC 2026","passed","Sat Mar 28 19:51:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Sat Mar 28 19:51:05 UTC 2026","skipped","Sat Mar 28 19:51:05 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19626","Can start reserving a room","","Sat Mar 28 19:51:23 UTC 2026","passed","Sat Mar 28 19:51:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19900","Search results via API","","Sat Mar 28 19:51:15 UTC 2026","passed","Sat Mar 28 19:51:34 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10263","Pay online is working","","Sat Mar 28 19:51:22 UTC 2026","passed","Sat Mar 28 19:51:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","10028","Backend is working","","Sat Mar 28 19:51:05 UTC 2026","passed","Sat Mar 28 19:51:15 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
