"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21329","Search results can be opened and displayed","","Fri Apr 10 09:44:42 UTC 2026","passed","Fri Apr 10 09:45:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9735","Pay online is loading","","Fri Apr 10 09:44:50 UTC 2026","passed","Fri Apr 10 09:45:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7749","Main page can be opened and loaded","","Fri Apr 10 09:44:42 UTC 2026","passed","Fri Apr 10 09:44:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","12226","Pay online is working","","Fri Apr 10 09:45:00 UTC 2026","passed","Fri Apr 10 09:45:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19984","Can start reserving a room","","Fri Apr 10 09:45:03 UTC 2026","passed","Fri Apr 10 09:45:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Fri Apr 10 09:44:42 UTC 2026","skipped","Fri Apr 10 09:44:42 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20835","Search results via API","","Fri Apr 10 09:44:55 UTC 2026","passed","Fri Apr 10 09:45:15 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7519","Booking form is loaded","","Fri Apr 10 09:44:42 UTC 2026","passed","Fri Apr 10 09:44:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19165","1st picture of the 1st card is loaded","","Fri Apr 10 09:44:50 UTC 2026","passed","Fri Apr 10 09:45:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","12461","Backend is working","","Fri Apr 10 09:44:42 UTC 2026","passed","Fri Apr 10 09:44:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
