"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18063","Search results via API","","Sat May 16 18:52:49 UTC 2026","passed","Sat May 16 18:53:07 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6238","Main page can be opened and loaded","","Sat May 16 18:52:49 UTC 2026","passed","Sat May 16 18:52:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15499","1st picture of the 1st card is loaded","","Sat May 16 18:52:55 UTC 2026","passed","Sat May 16 18:53:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","0","Can start reserving a room","","Sat May 16 18:53:10 UTC 2026","skipped","Sat May 16 18:53:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Sat May 16 18:52:49 UTC 2026","skipped","Sat May 16 18:52:49 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9190","Backend is working","","Sat May 16 18:52:49 UTC 2026","passed","Sat May 16 18:52:58 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7144","Pay online is working","","Sat May 16 18:53:07 UTC 2026","passed","Sat May 16 18:53:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17200","Search results can be opened and displayed","","Sat May 16 18:52:49 UTC 2026","passed","Sat May 16 18:53:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","3823","Booking form is loaded","","Sat May 16 18:53:07 UTC 2026","passed","Sat May 16 18:53:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6886","Pay online is loading","","Sat May 16 18:53:07 UTC 2026","passed","Sat May 16 18:53:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
