"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7367","Booking form is loaded","","Tue Mar 24 20:33:58 UTC 2026","passed","Tue Mar 24 20:34:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8842","Pay online is working","","Tue Mar 24 20:34:13 UTC 2026","passed","Tue Mar 24 20:34:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7548","Pay online is loading","","Tue Mar 24 20:34:05 UTC 2026","passed","Tue Mar 24 20:34:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","2","All the pictures are loaded","","Tue Mar 24 20:33:57 UTC 2026","skipped","Tue Mar 24 20:33:57 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17824","Can start reserving a room","","Tue Mar 24 20:34:21 UTC 2026","passed","Tue Mar 24 20:34:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","12058","Backend is working","","Tue Mar 24 20:33:57 UTC 2026","passed","Tue Mar 24 20:34:10 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7670","Main page can be opened and loaded","","Tue Mar 24 20:33:57 UTC 2026","passed","Tue Mar 24 20:34:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","23581","Search results can be opened and displayed","","Tue Mar 24 20:33:57 UTC 2026","passed","Tue Mar 24 20:34:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","19290","Search results via API","","Tue Mar 24 20:34:10 UTC 2026","passed","Tue Mar 24 20:34:29 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","18295","1st picture of the 1st card is loaded","","Tue Mar 24 20:34:05 UTC 2026","passed","Tue Mar 24 20:34:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
