"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10927","Pay online is loading","","Sun May 10 02:05:38 UTC 2026","passed","Sun May 10 02:05:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17593","1st picture of the 1st card is loaded","","Sun May 10 02:05:38 UTC 2026","passed","Sun May 10 02:05:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7215","Booking form is loaded","","Sun May 10 02:05:31 UTC 2026","passed","Sun May 10 02:05:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19959","Search results via API","","Sun May 10 02:05:43 UTC 2026","passed","Sun May 10 02:06:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12041","Pay online is working","","Sun May 10 02:05:49 UTC 2026","passed","Sun May 10 02:06:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Sun May 10 02:05:30 UTC 2026","skipped","Sun May 10 02:05:30 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7487","Main page can be opened and loaded","","Sun May 10 02:05:30 UTC 2026","passed","Sun May 10 02:05:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","12599","Backend is working","","Sun May 10 02:05:30 UTC 2026","passed","Sun May 10 02:05:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18931","Can start reserving a room","","Sun May 10 02:05:51 UTC 2026","passed","Sun May 10 02:06:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","20683","Search results can be opened and displayed","","Sun May 10 02:05:30 UTC 2026","passed","Sun May 10 02:05:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
