"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14280","Search results via API","","Tue Apr 28 12:11:08 UTC 2026","passed","Tue Apr 28 12:11:22 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","17955","1st picture of the 1st card is loaded","","Tue Apr 28 12:11:05 UTC 2026","passed","Tue Apr 28 12:11:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7019","Main page can be opened and loaded","","Tue Apr 28 12:10:58 UTC 2026","passed","Tue Apr 28 12:11:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6740","Booking form is loaded","","Tue Apr 28 12:10:58 UTC 2026","passed","Tue Apr 28 12:11:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","22285","Search results can be opened and displayed","","Tue Apr 28 12:10:58 UTC 2026","passed","Tue Apr 28 12:11:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11308","Pay online is working","","Tue Apr 28 12:11:16 UTC 2026","passed","Tue Apr 28 12:11:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","10712","Pay online is loading","","Tue Apr 28 12:11:05 UTC 2026","passed","Tue Apr 28 12:11:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","0","All the pictures are loaded","","Tue Apr 28 12:10:58 UTC 2026","skipped","Tue Apr 28 12:10:58 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18247","Can start reserving a room","","Tue Apr 28 12:11:20 UTC 2026","passed","Tue Apr 28 12:11:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9812","Backend is working","","Tue Apr 28 12:10:58 UTC 2026","passed","Tue Apr 28 12:11:08 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
