"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22704","Search results can be opened and displayed","","Tue Apr 07 17:52:40 UTC 2026","passed","Tue Apr 07 17:53:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","12406","Pay online is loading","","Tue Apr 07 17:52:48 UTC 2026","passed","Tue Apr 07 17:53:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","21338","Can start reserving a room","","Tue Apr 07 17:53:03 UTC 2026","passed","Tue Apr 07 17:53:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Tue Apr 07 17:52:40 UTC 2026","skipped","Tue Apr 07 17:52:40 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20444","1st picture of the 1st card is loaded","","Tue Apr 07 17:52:48 UTC 2026","passed","Tue Apr 07 17:53:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7967","Main page can be opened and loaded","","Tue Apr 07 17:52:40 UTC 2026","passed","Tue Apr 07 17:52:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7672","Booking form is loaded","","Tue Apr 07 17:52:40 UTC 2026","passed","Tue Apr 07 17:52:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12875","Backend is working","","Tue Apr 07 17:52:40 UTC 2026","passed","Tue Apr 07 17:52:53 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","12077","Pay online is working","","Tue Apr 07 17:53:01 UTC 2026","passed","Tue Apr 07 17:53:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","21333","Search results via API","","Tue Apr 07 17:52:53 UTC 2026","passed","Tue Apr 07 17:53:14 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
