"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12069","Backend is working","","Sat Apr 11 11:01:10 UTC 2026","passed","Sat Apr 11 11:01:22 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","8809","Pay online is loading","","Sat Apr 11 11:01:18 UTC 2026","passed","Sat Apr 11 11:01:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","20096","1st picture of the 1st card is loaded","","Sat Apr 11 11:01:18 UTC 2026","passed","Sat Apr 11 11:01:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","20696","Search results via API","","Sat Apr 11 11:01:22 UTC 2026","passed","Sat Apr 11 11:01:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","23801","Search results can be opened and displayed","","Sat Apr 11 11:01:10 UTC 2026","passed","Sat Apr 11 11:01:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Sat Apr 11 11:01:10 UTC 2026","skipped","Sat Apr 11 11:01:10 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19964","Can start reserving a room","","Sat Apr 11 11:01:34 UTC 2026","passed","Sat Apr 11 11:01:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7576","Main page can be opened and loaded","","Sat Apr 11 11:01:10 UTC 2026","passed","Sat Apr 11 11:01:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10113","Pay online is working","","Sat Apr 11 11:01:27 UTC 2026","passed","Sat Apr 11 11:01:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7273","Booking form is loaded","","Sat Apr 11 11:01:10 UTC 2026","passed","Sat Apr 11 11:01:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
