"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7115","Booking form is loaded","","2026-06-26","passed","2026-06-26","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7347","Main page can be opened and loaded","","2026-06-26","passed","2026-06-26","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","22496","Search results can be opened and displayed","","2026-06-26","passed","2026-06-26","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","28994","Can start reserving a room","","2026-06-26","passed","2026-06-26","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11763","Pay online is working","","2026-06-26","passed","2026-06-26","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","2026-06-26","skipped","2026-06-26","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","23288","1st picture of the 1st card is loaded","","2026-06-26","passed","2026-06-26","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","12695","Pay online is loading","","2026-06-26","passed","2026-06-26","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19164","Search results via API","","2026-06-26","passed","2026-06-26","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12664","Backend is working","","2026-06-26","passed","2026-06-26","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
