"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Mon Mar 23 21:57:19 UTC 2026","skipped","Mon Mar 23 21:57:19 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","21844","Search results via API","","Mon Mar 23 21:57:19 UTC 2026","passed","Mon Mar 23 21:57:40 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","19310","1st picture of the 1st card is loaded","","Mon Mar 23 21:57:26 UTC 2026","passed","Mon Mar 23 21:57:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7088","Main page can be opened and loaded","","Mon Mar 23 21:57:19 UTC 2026","passed","Mon Mar 23 21:57:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","4307","Booking form is loaded","","Mon Mar 23 21:57:39 UTC 2026","passed","Mon Mar 23 21:57:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19638","Search results can be opened and displayed","","Mon Mar 23 21:57:19 UTC 2026","passed","Mon Mar 23 21:57:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10773","Backend is working","","Mon Mar 23 21:57:19 UTC 2026","passed","Mon Mar 23 21:57:29 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18856","Can start reserving a room","","Mon Mar 23 21:57:43 UTC 2026","passed","Mon Mar 23 21:58:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8568","Pay online is working","","Mon Mar 23 21:57:40 UTC 2026","passed","Mon Mar 23 21:57:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7153","Pay online is loading","","Mon Mar 23 21:57:40 UTC 2026","passed","Mon Mar 23 21:57:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
