"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Can start reserving a room","","Sun May 17 23:27:55 UTC 2026","skipped","Sun May 17 23:27:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7329","Pay online is working","","Sun May 17 23:27:55 UTC 2026","passed","Sun May 17 23:28:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19068","Search results via API","","Sun May 17 23:27:32 UTC 2026","passed","Sun May 17 23:27:51 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7259","Pay online is loading","","Sun May 17 23:27:51 UTC 2026","passed","Sun May 17 23:27:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Sun May 17 23:27:32 UTC 2026","skipped","Sun May 17 23:27:32 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","4130","Booking form is loaded","","Sun May 17 23:27:51 UTC 2026","passed","Sun May 17 23:27:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","16799","Search results can be opened and displayed","","Sun May 17 23:28:27 UTC 2026","passed","Sun May 17 23:28:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10090","Backend is working","","Sun May 17 23:27:32 UTC 2026","passed","Sun May 17 23:27:42 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6482","Main page can be opened and loaded","","Sun May 17 23:27:32 UTC 2026","passed","Sun May 17 23:27:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16457","1st picture of the 1st card is loaded","","Sun May 17 23:27:38 UTC 2026","passed","Sun May 17 23:27:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
