"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17633","Can start reserving a room","","Wed Mar 25 23:56:59 UTC 2026","passed","Wed Mar 25 23:57:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","18464","1st picture of the 1st card is loaded","","Wed Mar 25 23:56:44 UTC 2026","passed","Wed Mar 25 23:57:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7429","Main page can be opened and loaded","","Wed Mar 25 23:56:37 UTC 2026","passed","Wed Mar 25 23:56:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","0","All the pictures are loaded","","Wed Mar 25 23:56:37 UTC 2026","skipped","Wed Mar 25 23:56:37 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7141","Booking form is loaded","","Wed Mar 25 23:56:37 UTC 2026","passed","Wed Mar 25 23:56:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","23117","Search results can be opened and displayed","","Wed Mar 25 23:56:37 UTC 2026","passed","Wed Mar 25 23:57:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","19067","Search results via API","","Wed Mar 25 23:56:48 UTC 2026","passed","Wed Mar 25 23:57:07 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11674","Backend is working","","Wed Mar 25 23:56:37 UTC 2026","passed","Wed Mar 25 23:56:48 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7542","Pay online is working","","Wed Mar 25 23:56:51 UTC 2026","passed","Wed Mar 25 23:56:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7204","Pay online is loading","","Wed Mar 25 23:56:44 UTC 2026","passed","Wed Mar 25 23:56:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
