"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22364","Search results can be opened and displayed","","Thu Apr 09 15:03:48 UTC 2026","passed","Thu Apr 09 15:04:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9853","Pay online is loading","","Thu Apr 09 15:03:55 UTC 2026","passed","Thu Apr 09 15:04:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19808","Can start reserving a room","","Thu Apr 09 15:04:10 UTC 2026","passed","Thu Apr 09 15:04:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Thu Apr 09 15:03:48 UTC 2026","skipped","Thu Apr 09 15:03:48 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7037","Booking form is loaded","","Thu Apr 09 15:03:48 UTC 2026","passed","Thu Apr 09 15:03:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11856","Backend is working","","Thu Apr 09 15:03:48 UTC 2026","passed","Thu Apr 09 15:04:00 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7363","Main page can be opened and loaded","","Thu Apr 09 15:03:48 UTC 2026","passed","Thu Apr 09 15:03:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20161","Search results via API","","Thu Apr 09 15:04:00 UTC 2026","passed","Thu Apr 09 15:04:20 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","18935","1st picture of the 1st card is loaded","","Thu Apr 09 15:03:55 UTC 2026","passed","Thu Apr 09 15:04:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10885","Pay online is working","","Thu Apr 09 15:04:05 UTC 2026","passed","Thu Apr 09 15:04:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
