"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18772","Search results via API","","Thu Mar 26 15:49:48 UTC 2026","passed","Thu Mar 26 15:50:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","14237","Can start reserving a room","","Thu Mar 26 15:50:09 UTC 2026","passed","Thu Mar 26 15:50:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","4374","Booking form is loaded","","Thu Mar 26 15:50:05 UTC 2026","passed","Thu Mar 26 15:50:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","3","All the pictures are loaded","","Thu Mar 26 15:49:48 UTC 2026","skipped","Thu Mar 26 15:49:48 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16622","Search results can be opened and displayed","","Thu Mar 26 15:49:48 UTC 2026","passed","Thu Mar 26 15:50:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9463","Pay online is working","","Thu Mar 26 15:50:07 UTC 2026","passed","Thu Mar 26 15:50:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17059","1st picture of the 1st card is loaded","","Thu Mar 26 15:49:55 UTC 2026","passed","Thu Mar 26 15:50:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9096","Pay online is loading","","Thu Mar 26 15:50:06 UTC 2026","passed","Thu Mar 26 15:50:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7055","Main page can be opened and loaded","","Thu Mar 26 15:49:48 UTC 2026","passed","Thu Mar 26 15:49:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9676","Backend is working","","Thu Mar 26 15:49:48 UTC 2026","passed","Thu Mar 26 15:49:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
