"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6645","Booking form is loaded","","Sat Apr 25 13:06:59 UTC 2026","passed","Sat Apr 25 13:07:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10035","Backend is working","","Sat Apr 25 13:06:59 UTC 2026","passed","Sat Apr 25 13:07:09 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15683","Search results via API","","Sat Apr 25 13:07:09 UTC 2026","passed","Sat Apr 25 13:07:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16754","Can start reserving a room","","Sat Apr 25 13:07:19 UTC 2026","passed","Sat Apr 25 13:07:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","20209","Search results can be opened and displayed","","Sat Apr 25 13:06:59 UTC 2026","passed","Sat Apr 25 13:07:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8761","Pay online is loading","","Sat Apr 25 13:07:06 UTC 2026","passed","Sat Apr 25 13:07:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7098","Main page can be opened and loaded","","Sat Apr 25 13:06:59 UTC 2026","passed","Sat Apr 25 13:07:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Sat Apr 25 13:06:59 UTC 2026","skipped","Sat Apr 25 13:06:59 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16905","1st picture of the 1st card is loaded","","Sat Apr 25 13:07:06 UTC 2026","passed","Sat Apr 25 13:07:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10243","Pay online is working","","Sat Apr 25 13:07:15 UTC 2026","passed","Sat Apr 25 13:07:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
