"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19962","Search results can be opened and displayed","","Sat Mar 28 14:56:35 UTC 2026","passed","Sat Mar 28 14:56:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8871","Pay online is working","","Sat Mar 28 14:56:54 UTC 2026","passed","Sat Mar 28 14:57:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6942","Booking form is loaded","","Sat Mar 28 14:56:36 UTC 2026","passed","Sat Mar 28 14:56:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Sat Mar 28 14:56:35 UTC 2026","skipped","Sat Mar 28 14:56:35 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7212","Main page can be opened and loaded","","Sat Mar 28 14:56:35 UTC 2026","passed","Sat Mar 28 14:56:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","17309","Can start reserving a room","","Sat Mar 28 14:56:55 UTC 2026","passed","Sat Mar 28 14:57:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11525","Pay online is loading","","Sat Mar 28 14:56:43 UTC 2026","passed","Sat Mar 28 14:56:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","15877","1st picture of the 1st card is loaded","","Sat Mar 28 14:56:43 UTC 2026","passed","Sat Mar 28 14:56:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9986","Backend is working","","Sat Mar 28 14:56:35 UTC 2026","passed","Sat Mar 28 14:56:45 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15779","Search results via API","","Sat Mar 28 14:56:45 UTC 2026","passed","Sat Mar 28 14:57:01 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
