"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18159","1st picture of the 1st card is loaded","","Thu Mar 26 11:43:59 UTC 2026","passed","Thu Mar 26 11:44:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Thu Mar 26 11:43:51 UTC 2026","skipped","Thu Mar 26 11:43:51 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10829","Backend is working","","Thu Mar 26 11:43:51 UTC 2026","passed","Thu Mar 26 11:44:02 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16912","Search results via API","","Thu Mar 26 11:44:02 UTC 2026","passed","Thu Mar 26 11:44:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7474","Main page can be opened and loaded","","Thu Mar 26 11:43:51 UTC 2026","passed","Thu Mar 26 11:43:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7470","Pay online is working","","Thu Mar 26 11:44:06 UTC 2026","passed","Thu Mar 26 11:44:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","24896","Search results can be opened and displayed","","Thu Mar 26 11:43:51 UTC 2026","passed","Thu Mar 26 11:44:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","18064","Can start reserving a room","","Thu Mar 26 11:44:14 UTC 2026","passed","Thu Mar 26 11:44:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7452","Pay online is loading","","Thu Mar 26 11:43:59 UTC 2026","passed","Thu Mar 26 11:44:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7209","Booking form is loaded","","Thu Mar 26 11:43:51 UTC 2026","passed","Thu Mar 26 11:43:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
