"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6855","Pay online is loading","","Tue May 12 13:03:24 UTC 2026","passed","Tue May 12 13:03:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6916","Pay online is working","","Tue May 12 13:03:31 UTC 2026","passed","Tue May 12 13:03:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","10879","Backend is working","","Tue May 12 13:03:17 UTC 2026","passed","Tue May 12 13:03:28 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15668","1st picture of the 1st card is loaded","","Tue May 12 13:03:24 UTC 2026","passed","Tue May 12 13:03:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","18701","Can start reserving a room","","Tue May 12 13:03:36 UTC 2026","passed","Tue May 12 13:03:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Tue May 12 13:03:17 UTC 2026","skipped","Tue May 12 13:03:17 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16450","Search results via API","","Tue May 12 13:03:28 UTC 2026","passed","Tue May 12 13:03:44 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","18632","Search results can be opened and displayed","","Tue May 12 13:03:17 UTC 2026","passed","Tue May 12 13:03:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6812","Main page can be opened and loaded","","Tue May 12 13:03:17 UTC 2026","passed","Tue May 12 13:03:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6628","Booking form is loaded","","Tue May 12 13:03:17 UTC 2026","passed","Tue May 12 13:03:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
