"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22295","1st picture of the 1st card is loaded","","2026-06-22","passed","2026-06-22","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","21945","Search results can be opened and displayed","","2026-06-22","passed","2026-06-22","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11019","Pay online is loading","","2026-06-22","passed","2026-06-22","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","3740","Booking form is loaded","","2026-06-22","passed","2026-06-22","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6921","Main page can be opened and loaded","","2026-06-22","passed","2026-06-22","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","2026-06-22","skipped","2026-06-22","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","23969","Search results via API","","2026-06-22","passed","2026-06-22","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","13045","Pay online is working","","2026-06-22","passed","2026-06-22","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","13085","Backend is working","","2026-06-22","passed","2026-06-22","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","28355","Can start reserving a room","","2026-06-22","passed","2026-06-22","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
