"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8773","Pay online is working","","Sat Mar 21 21:45:57 UTC 2026","passed","Sat Mar 21 21:46:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7404","Main page can be opened and loaded","","Sat Mar 21 21:45:42 UTC 2026","passed","Sat Mar 21 21:45:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","12656","Can start reserving a room","","Sat Mar 21 21:46:00 UTC 2026","passed","Sat Mar 21 21:46:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","17779","Search results can be opened and displayed","","Sat Mar 21 21:45:42 UTC 2026","passed","Sat Mar 21 21:46:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","13108","1st picture of the 1st card is loaded","","Sat Mar 21 21:45:50 UTC 2026","passed","Sat Mar 21 21:46:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","14425","Search results via API","","Sat Mar 21 21:45:52 UTC 2026","passed","Sat Mar 21 21:46:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9733","Backend is working","","Sat Mar 21 21:45:42 UTC 2026","passed","Sat Mar 21 21:45:52 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7355","Booking form is loaded","","Sat Mar 21 21:45:42 UTC 2026","passed","Sat Mar 21 21:45:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7233","Pay online is loading","","Sat Mar 21 21:45:50 UTC 2026","passed","Sat Mar 21 21:45:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Sat Mar 21 21:45:42 UTC 2026","skipped","Sat Mar 21 21:45:42 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
