"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20115","Search results can be opened and displayed","","Wed May 13 11:39:05 UTC 2026","passed","Wed May 13 11:39:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8025","Pay online is working","","Wed May 13 11:39:20 UTC 2026","passed","Wed May 13 11:39:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6756","Booking form is loaded","","Wed May 13 11:39:05 UTC 2026","passed","Wed May 13 11:39:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","66213","Can start reserving a room","","Wed May 13 11:50:53 UTC 2026","failed","Wed May 13 11:52:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7180","Main page can be opened and loaded","","Wed May 13 11:39:05 UTC 2026","passed","Wed May 13 11:39:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16995","1st picture of the 1st card is loaded","","Wed May 13 11:39:12 UTC 2026","passed","Wed May 13 11:39:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","18141","Search results via API","","Wed May 13 11:39:16 UTC 2026","passed","Wed May 13 11:39:35 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11452","Backend is working","","Wed May 13 11:39:05 UTC 2026","passed","Wed May 13 11:39:16 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Wed May 13 11:39:05 UTC 2026","skipped","Wed May 13 11:39:05 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7746","Pay online is loading","","Wed May 13 11:39:12 UTC 2026","passed","Wed May 13 11:39:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
