"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11975","1st picture of the 1st card is loaded","","Thu Mar 19 07:42:22 UTC 2026","passed","Thu Mar 19 07:42:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","12290","Can start reserving a room","","Thu Mar 19 07:42:30 UTC 2026","passed","Thu Mar 19 07:42:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","13696","Search results via API","","Thu Mar 19 07:42:24 UTC 2026","passed","Thu Mar 19 07:42:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7263","Main page can be opened and loaded","","Thu Mar 19 07:42:15 UTC 2026","passed","Thu Mar 19 07:42:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6274","Pay online is loading","","Thu Mar 19 07:42:22 UTC 2026","passed","Thu Mar 19 07:42:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7008","Booking form is loaded","","Thu Mar 19 07:42:15 UTC 2026","passed","Thu Mar 19 07:42:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9174","Backend is working","","Thu Mar 19 07:42:15 UTC 2026","passed","Thu Mar 19 07:42:24 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Thu Mar 19 07:42:15 UTC 2026","skipped","Thu Mar 19 07:42:15 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15521","Search results can be opened and displayed","","Thu Mar 19 07:42:15 UTC 2026","passed","Thu Mar 19 07:42:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8136","Pay online is working","","Thu Mar 19 07:42:28 UTC 2026","passed","Thu Mar 19 07:42:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
