"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Sat Apr 11 09:33:25 UTC 2026","skipped","Sat Apr 11 09:33:25 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10487","Pay online is working","","Sat Apr 11 09:33:45 UTC 2026","passed","Sat Apr 11 09:33:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19475","Search results can be opened and displayed","","Sat Apr 11 09:33:25 UTC 2026","passed","Sat Apr 11 09:33:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9095","Backend is working","","Sat Apr 11 09:33:25 UTC 2026","passed","Sat Apr 11 09:33:34 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16061","1st picture of the 1st card is loaded","","Sat Apr 11 09:33:31 UTC 2026","passed","Sat Apr 11 09:33:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6340","Main page can be opened and loaded","","Sat Apr 11 09:33:25 UTC 2026","passed","Sat Apr 11 09:33:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","4403","Booking form is loaded","","Sat Apr 11 09:33:43 UTC 2026","passed","Sat Apr 11 09:33:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","15524","Can start reserving a room","","Sat Apr 11 09:33:47 UTC 2026","passed","Sat Apr 11 09:34:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","17898","Search results via API","","Sat Apr 11 09:33:25 UTC 2026","passed","Sat Apr 11 09:33:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9199","Pay online is loading","","Sat Apr 11 09:33:43 UTC 2026","passed","Sat Apr 11 09:33:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
