"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Fri Mar 27 14:06:46 UTC 2026","skipped","Fri Mar 27 14:06:46 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","25033","Search results can be opened and displayed","","Fri Mar 27 14:06:46 UTC 2026","passed","Fri Mar 27 14:07:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16075","Search results via API","","Fri Mar 27 14:07:00 UTC 2026","passed","Fri Mar 27 14:07:16 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","15925","Can start reserving a room","","Fri Mar 27 14:07:11 UTC 2026","passed","Fri Mar 27 14:07:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","18578","1st picture of the 1st card is loaded","","Fri Mar 27 14:06:54 UTC 2026","passed","Fri Mar 27 14:07:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","13589","Backend is working","","Fri Mar 27 14:06:46 UTC 2026","passed","Fri Mar 27 14:07:00 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","8959","Pay online is loading","","Fri Mar 27 14:06:54 UTC 2026","passed","Fri Mar 27 14:07:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7853","Booking form is loaded","","Fri Mar 27 14:06:46 UTC 2026","passed","Fri Mar 27 14:06:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10179","Pay online is working","","Fri Mar 27 14:07:03 UTC 2026","passed","Fri Mar 27 14:07:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","8036","Main page can be opened and loaded","","Fri Mar 27 14:06:46 UTC 2026","passed","Fri Mar 27 14:06:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
