"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7357","Main page can be opened and loaded","","Sun May 03 10:30:02 UTC 2026","passed","Sun May 03 10:30:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","11841","Backend is working","","Sun May 03 10:30:02 UTC 2026","passed","Sun May 03 10:30:14 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7088","Booking form is loaded","","Sun May 03 10:30:02 UTC 2026","passed","Sun May 03 10:30:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","0","All the pictures are loaded","","Sun May 03 10:30:02 UTC 2026","skipped","Sun May 03 10:30:02 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17727","1st picture of the 1st card is loaded","","Sun May 03 10:30:09 UTC 2026","passed","Sun May 03 10:30:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","18247","Can start reserving a room","","Sun May 03 10:30:24 UTC 2026","passed","Sun May 03 10:30:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","18863","Search results via API","","Sun May 03 10:30:14 UTC 2026","passed","Sun May 03 10:30:33 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","22037","Search results can be opened and displayed","","Sun May 03 10:30:02 UTC 2026","passed","Sun May 03 10:30:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9257","Pay online is working","","Sun May 03 10:30:18 UTC 2026","passed","Sun May 03 10:30:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","8569","Pay online is loading","","Sun May 03 10:30:09 UTC 2026","passed","Sun May 03 10:30:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
