"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12204","Pay online is loading","","Sat Apr 18 06:47:39 UTC 2026","passed","Sat Apr 18 06:47:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","16920","Can start reserving a room","","Sat Apr 18 06:47:51 UTC 2026","passed","Sat Apr 18 06:48:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","17518","1st picture of the 1st card is loaded","","Sat Apr 18 06:47:39 UTC 2026","passed","Sat Apr 18 06:47:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6926","Main page can be opened and loaded","","Sat Apr 18 06:47:32 UTC 2026","passed","Sat Apr 18 06:47:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10098","Backend is working","","Sat Apr 18 06:47:32 UTC 2026","passed","Sat Apr 18 06:47:42 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16639","Search results can be opened and displayed","","Sat Apr 18 06:47:32 UTC 2026","passed","Sat Apr 18 06:47:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6629","Booking form is loaded","","Sat Apr 18 06:47:32 UTC 2026","passed","Sat Apr 18 06:47:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","3","All the pictures are loaded","","Sat Apr 18 06:47:32 UTC 2026","skipped","Sat Apr 18 06:47:32 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15218","Search results via API","","Sat Apr 18 06:47:42 UTC 2026","passed","Sat Apr 18 06:47:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","13092","Pay online is working","","Sat Apr 18 06:47:49 UTC 2026","passed","Sat Apr 18 06:48:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
