"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12004","Backend is working","","Tue Apr 07 21:37:05 UTC 2026","passed","Tue Apr 07 21:37:17 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9382","Pay online is loading","","Tue Apr 07 21:37:12 UTC 2026","passed","Tue Apr 07 21:37:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","4","All the pictures are loaded","","Tue Apr 07 21:37:05 UTC 2026","skipped","Tue Apr 07 21:37:05 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18777","Search results via API","","Tue Apr 07 21:37:17 UTC 2026","passed","Tue Apr 07 21:37:35 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","18293","Can start reserving a room","","Tue Apr 07 21:37:27 UTC 2026","passed","Tue Apr 07 21:37:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10387","Pay online is working","","Tue Apr 07 21:37:22 UTC 2026","passed","Tue Apr 07 21:37:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","22815","Search results can be opened and displayed","","Tue Apr 07 21:37:05 UTC 2026","passed","Tue Apr 07 21:37:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","18842","1st picture of the 1st card is loaded","","Tue Apr 07 21:37:12 UTC 2026","passed","Tue Apr 07 21:37:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7614","Main page can be opened and loaded","","Tue Apr 07 21:37:05 UTC 2026","passed","Tue Apr 07 21:37:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7354","Booking form is loaded","","Tue Apr 07 21:37:05 UTC 2026","passed","Tue Apr 07 21:37:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
