"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7074","Booking form is loaded","","Sun May 17 14:26:34 UTC 2026","passed","Sun May 17 14:26:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","0","Can start reserving a room","","Sun May 17 14:26:53 UTC 2026","skipped","Sun May 17 14:26:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","12384","Backend is working","","Sun May 17 14:26:33 UTC 2026","passed","Sun May 17 14:26:46 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7776","Pay online is working","","Sun May 17 14:26:48 UTC 2026","passed","Sun May 17 14:26:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7462","Main page can be opened and loaded","","Sun May 17 14:26:33 UTC 2026","passed","Sun May 17 14:26:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19729","Search results via API","","Sun May 17 14:26:46 UTC 2026","passed","Sun May 17 14:27:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","15999","1st picture of the 1st card is loaded","","Sun May 17 14:26:41 UTC 2026","passed","Sun May 17 14:26:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Sun May 17 14:26:33 UTC 2026","skipped","Sun May 17 14:26:33 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7417","Pay online is loading","","Sun May 17 14:26:41 UTC 2026","passed","Sun May 17 14:26:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19294","Search results can be opened and displayed","","Sun May 17 14:26:33 UTC 2026","passed","Sun May 17 14:26:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
