"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17021","Search results can be opened and displayed","","Mon Apr 06 08:09:05 UTC 2026","passed","Mon Apr 06 08:09:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","2","All the pictures are loaded","","Mon Apr 06 08:09:05 UTC 2026","skipped","Mon Apr 06 08:09:05 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","14684","Search results via API","","Mon Apr 06 08:09:15 UTC 2026","passed","Mon Apr 06 08:09:30 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7850","Pay online is loading","","Mon Apr 06 08:10:06 UTC 2026","passed","Mon Apr 06 08:10:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9646","Backend is working","","Mon Apr 06 08:09:05 UTC 2026","passed","Mon Apr 06 08:09:15 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","8763","Pay online is working","","Mon Apr 06 08:09:23 UTC 2026","passed","Mon Apr 06 08:09:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6509","Booking form is loaded","","Mon Apr 06 08:09:06 UTC 2026","passed","Mon Apr 06 08:09:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12649","1st picture of the 1st card is loaded","","Mon Apr 06 08:09:12 UTC 2026","passed","Mon Apr 06 08:09:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6822","Main page can be opened and loaded","","Mon Apr 06 08:09:05 UTC 2026","passed","Mon Apr 06 08:09:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","13593","Can start reserving a room","","Mon Apr 06 08:09:25 UTC 2026","passed","Mon Apr 06 08:09:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
