"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","All the pictures are loaded","","Tue May 05 21:55:40 UTC 2026","skipped","Tue May 05 21:55:40 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7093","Booking form is loaded","","Tue May 05 21:55:40 UTC 2026","passed","Tue May 05 21:55:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","14883","1st picture of the 1st card is loaded","","Tue May 05 21:55:47 UTC 2026","passed","Tue May 05 21:56:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11848","Pay online is loading","","Tue May 05 21:55:47 UTC 2026","passed","Tue May 05 21:55:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","11494","Pay online is working","","Tue May 05 21:55:59 UTC 2026","passed","Tue May 05 21:56:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17117","Can start reserving a room","","Tue May 05 21:55:59 UTC 2026","passed","Tue May 05 21:56:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","16852","Search results via API","","Tue May 05 21:55:50 UTC 2026","passed","Tue May 05 21:56:07 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10348","Backend is working","","Tue May 05 21:55:40 UTC 2026","passed","Tue May 05 21:55:50 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19413","Search results can be opened and displayed","","Tue May 05 21:55:40 UTC 2026","passed","Tue May 05 21:55:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7421","Main page can be opened and loaded","","Tue May 05 21:55:40 UTC 2026","passed","Tue May 05 21:55:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
