"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11075","Backend is working","","Sat May 23 14:46:11 UTC 2026","passed","Sat May 23 14:46:22 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15419","Search results via API","","Sat May 23 14:46:22 UTC 2026","passed","Sat May 23 14:46:38 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8148","Pay online is working","","Sat May 23 14:46:26 UTC 2026","passed","Sat May 23 14:46:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","0","Can start reserving a room","","Sat May 23 14:46:31 UTC 2026","skipped","Sat May 23 14:46:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7114","Main page can be opened and loaded","","Sat May 23 14:46:11 UTC 2026","passed","Sat May 23 14:46:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6839","Booking form is loaded","","Sat May 23 14:46:11 UTC 2026","passed","Sat May 23 14:46:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","20001","Search results can be opened and displayed","","Sat May 23 14:46:11 UTC 2026","passed","Sat May 23 14:46:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7940","Pay online is loading","","Sat May 23 14:46:18 UTC 2026","passed","Sat May 23 14:46:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17011","1st picture of the 1st card is loaded","","Sat May 23 14:46:18 UTC 2026","passed","Sat May 23 14:46:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Sat May 23 14:46:11 UTC 2026","skipped","Sat May 23 14:46:11 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
