"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9351","Pay online is loading","","Sun Apr 12 17:28:43 UTC 2026","passed","Sun Apr 12 17:28:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","14982","Search results via API","","Sun Apr 12 17:28:45 UTC 2026","passed","Sun Apr 12 17:29:00 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","15170","Can start reserving a room","","Sun Apr 12 17:28:53 UTC 2026","passed","Sun Apr 12 17:29:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10047","Pay online is working","","Sun Apr 12 17:28:52 UTC 2026","passed","Sun Apr 12 17:29:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17719","Search results can be opened and displayed","","Sun Apr 12 17:28:36 UTC 2026","passed","Sun Apr 12 17:28:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16258","1st picture of the 1st card is loaded","","Sun Apr 12 17:28:43 UTC 2026","passed","Sun Apr 12 17:28:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6939","Main page can be opened and loaded","","Sun Apr 12 17:28:36 UTC 2026","passed","Sun Apr 12 17:28:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6592","Booking form is loaded","","Sun Apr 12 17:28:36 UTC 2026","passed","Sun Apr 12 17:28:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","3","All the pictures are loaded","","Sun Apr 12 17:28:36 UTC 2026","skipped","Sun Apr 12 17:28:36 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9459","Backend is working","","Sun Apr 12 17:28:36 UTC 2026","passed","Sun Apr 12 17:28:45 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
