"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7381","Main page can be opened and loaded","","Sat Mar 28 22:22:34 UTC 2026","passed","Sat Mar 28 22:22:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16570","Can start reserving a room","","Sat Mar 28 22:22:55 UTC 2026","passed","Sat Mar 28 22:23:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7075","Booking form is loaded","","Sat Mar 28 22:22:35 UTC 2026","passed","Sat Mar 28 22:22:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8819","Pay online is loading","","Sat Mar 28 22:22:42 UTC 2026","passed","Sat Mar 28 22:22:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","20610","Search results can be opened and displayed","","Sat Mar 28 22:22:34 UTC 2026","passed","Sat Mar 28 22:22:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16816","1st picture of the 1st card is loaded","","Sat Mar 28 22:22:42 UTC 2026","passed","Sat Mar 28 22:22:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Sat Mar 28 22:22:34 UTC 2026","skipped","Sat Mar 28 22:22:34 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10178","Pay online is working","","Sat Mar 28 22:22:51 UTC 2026","passed","Sat Mar 28 22:23:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15885","Search results via API","","Sat Mar 28 22:22:44 UTC 2026","passed","Sat Mar 28 22:23:00 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9930","Backend is working","","Sat Mar 28 22:22:34 UTC 2026","passed","Sat Mar 28 22:22:44 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
