"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13009","Can start reserving a room","","Sun Mar 29 19:53:20 UTC 2026","passed","Sun Mar 29 19:53:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9637","Backend is working","","Sun Mar 29 19:53:03 UTC 2026","passed","Sun Mar 29 19:53:13 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7726","Pay online is working","","Sun Mar 29 19:53:17 UTC 2026","passed","Sun Mar 29 19:53:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","13184","Search results via API","","Sun Mar 29 19:53:13 UTC 2026","passed","Sun Mar 29 19:53:26 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","13280","1st picture of the 1st card is loaded","","Sun Mar 29 19:53:10 UTC 2026","passed","Sun Mar 29 19:53:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","0","All the pictures are loaded","","Sun Mar 29 19:53:03 UTC 2026","skipped","Sun Mar 29 19:53:03 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16872","Search results can be opened and displayed","","Sun Mar 29 19:53:03 UTC 2026","passed","Sun Mar 29 19:53:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6861","Main page can be opened and loaded","","Sun Mar 29 19:53:03 UTC 2026","passed","Sun Mar 29 19:53:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6432","Booking form is loaded","","Sun Mar 29 19:53:04 UTC 2026","passed","Sun Mar 29 19:53:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7135","Pay online is loading","","Sun Mar 29 19:53:10 UTC 2026","passed","Sun Mar 29 19:53:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
