"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19744","1st picture of the 1st card is loaded","","Sun May 03 12:03:35 UTC 2026","passed","Sun May 03 12:03:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Sun May 03 12:03:27 UTC 2026","skipped","Sun May 03 12:03:27 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9999","Pay online is working","","Sun May 03 12:03:44 UTC 2026","passed","Sun May 03 12:03:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","8900","Pay online is loading","","Sun May 03 12:03:35 UTC 2026","passed","Sun May 03 12:03:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7219","Booking form is loaded","","Sun May 03 12:03:27 UTC 2026","passed","Sun May 03 12:03:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7455","Main page can be opened and loaded","","Sun May 03 12:03:27 UTC 2026","passed","Sun May 03 12:03:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","23557","Search results can be opened and displayed","","Sun May 03 12:03:27 UTC 2026","passed","Sun May 03 12:03:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","12597","Backend is working","","Sun May 03 12:03:27 UTC 2026","passed","Sun May 03 12:03:40 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20511","Search results via API","","Sun May 03 12:03:40 UTC 2026","passed","Sun May 03 12:04:00 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","19948","Can start reserving a room","","Sun May 03 12:03:51 UTC 2026","passed","Sun May 03 12:04:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
