"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28604","Search results via API","","Mon May 11 06:12:41 UTC 2026","passed","Mon May 11 06:13:09 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11610","Pay online is loading","","Mon May 11 06:12:32 UTC 2026","passed","Mon May 11 06:12:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","16094","Backend is working","","Mon May 11 06:12:25 UTC 2026","passed","Mon May 11 06:12:41 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","23735","Search results can be opened and displayed","","Mon May 11 06:12:25 UTC 2026","passed","Mon May 11 06:12:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7803","Main page can be opened and loaded","","Mon May 11 06:12:25 UTC 2026","passed","Mon May 11 06:12:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","12101","Pay online is working","","Mon May 11 06:12:44 UTC 2026","passed","Mon May 11 06:12:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","21828","1st picture of the 1st card is loaded","","Mon May 11 06:12:32 UTC 2026","passed","Mon May 11 06:12:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Mon May 11 06:12:25 UTC 2026","skipped","Mon May 11 06:12:25 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7459","Booking form is loaded","","Mon May 11 06:12:25 UTC 2026","passed","Mon May 11 06:12:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","21193","Can start reserving a room","","Mon May 11 06:12:48 UTC 2026","passed","Mon May 11 06:13:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
