"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19124","Search results can be opened and displayed","","Sun May 17 08:23:51 UTC 2026","passed","Sun May 17 08:24:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6898","Pay online is working","","Sun May 17 08:24:06 UTC 2026","passed","Sun May 17 08:24:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","3","All the pictures are loaded","","Sun May 17 08:23:51 UTC 2026","skipped","Sun May 17 08:23:51 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","11525","Backend is working","","Sun May 17 08:23:51 UTC 2026","passed","Sun May 17 08:24:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","0","Can start reserving a room","","Sun May 17 08:24:11 UTC 2026","skipped","Sun May 17 08:24:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","16907","1st picture of the 1st card is loaded","","Sun May 17 08:23:59 UTC 2026","passed","Sun May 17 08:24:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7294","Booking form is loaded","","Sun May 17 08:23:52 UTC 2026","passed","Sun May 17 08:23:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7278","Main page can be opened and loaded","","Sun May 17 08:23:51 UTC 2026","passed","Sun May 17 08:23:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6848","Pay online is loading","","Sun May 17 08:23:59 UTC 2026","passed","Sun May 17 08:24:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18730","Search results via API","","Sun May 17 08:24:03 UTC 2026","passed","Sun May 17 08:24:22 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
