"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9574","Backend is working","","Thu Mar 19 07:48:01 UTC 2026","passed","Thu Mar 19 07:48:10 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6921","Main page can be opened and loaded","","Thu Mar 19 07:48:01 UTC 2026","passed","Thu Mar 19 07:48:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6657","Booking form is loaded","","Thu Mar 19 07:48:01 UTC 2026","passed","Thu Mar 19 07:48:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7617","Pay online is loading","","Thu Mar 19 07:48:17 UTC 2026","passed","Thu Mar 19 07:48:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","15346","1st picture of the 1st card is loaded","","Thu Mar 19 07:48:08 UTC 2026","passed","Thu Mar 19 07:48:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","61325","Reservation is working","","Thu Mar 19 07:58:56 UTC 2026","failed","Thu Mar 19 07:59:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","12792","Can start reserving a room","","Thu Mar 19 07:48:23 UTC 2026","passed","Thu Mar 19 07:48:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6897","Pay online is working","","Thu Mar 19 07:48:25 UTC 2026","passed","Thu Mar 19 07:48:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Thu Mar 19 07:48:01 UTC 2026","skipped","Thu Mar 19 07:48:01 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","14954","Search results via API","","Thu Mar 19 07:48:10 UTC 2026","passed","Thu Mar 19 07:48:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16633","Search results can be opened and displayed","","Thu Mar 19 07:48:01 UTC 2026","passed","Thu Mar 19 07:48:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
