"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","76998","1st picture of the 1st card is loaded","","Sat May 02 18:07:43 UTC 2026","passed","Sat May 02 18:09:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","47472","Pay online is loading","","Sat May 02 18:07:43 UTC 2026","passed","Sat May 02 18:08:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7420","Booking form is loaded","","Sat May 02 18:07:35 UTC 2026","passed","Sat May 02 18:07:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","48909","Can start reserving a room","","Sat May 02 18:08:07 UTC 2026","passed","Sat May 02 18:08:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","79279","Pay online is working","","Sat May 02 18:22:33 UTC 2026","failed","Sat May 02 18:23:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","20123","Search results via API","","Sat May 02 18:07:47 UTC 2026","passed","Sat May 02 18:08:07 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","22108","Search results can be opened and displayed","","Sat May 02 18:07:35 UTC 2026","passed","Sat May 02 18:07:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7690","Main page can be opened and loaded","","Sat May 02 18:07:35 UTC 2026","passed","Sat May 02 18:07:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","12009","Backend is working","","Sat May 02 18:07:35 UTC 2026","passed","Sat May 02 18:07:47 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Sat May 02 18:07:35 UTC 2026","skipped","Sat May 02 18:07:35 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
