"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10241","Backend is working","","Mon Apr 13 21:25:27 UTC 2026","passed","Mon Apr 13 21:25:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16009","1st picture of the 1st card is loaded","","Mon Apr 13 21:25:34 UTC 2026","passed","Mon Apr 13 21:25:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11376","Pay online is loading","","Mon Apr 13 21:25:34 UTC 2026","passed","Mon Apr 13 21:25:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7438","Main page can be opened and loaded","","Mon Apr 13 21:25:27 UTC 2026","passed","Mon Apr 13 21:25:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Mon Apr 13 21:25:27 UTC 2026","skipped","Mon Apr 13 21:25:27 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20794","Search results can be opened and displayed","","Mon Apr 13 21:25:27 UTC 2026","passed","Mon Apr 13 21:25:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15371","Can start reserving a room","","Mon Apr 13 21:25:47 UTC 2026","passed","Mon Apr 13 21:26:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7116","Booking form is loaded","","Mon Apr 13 21:25:27 UTC 2026","passed","Mon Apr 13 21:25:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","15685","Search results via API","","Mon Apr 13 21:25:37 UTC 2026","passed","Mon Apr 13 21:25:53 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10725","Pay online is working","","Mon Apr 13 21:25:46 UTC 2026","passed","Mon Apr 13 21:25:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
