"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23705","Search results via API","","Sun Apr 26 21:06:25 UTC 2026","passed","Sun Apr 26 21:06:49 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11341","Pay online is working","","Sun Apr 26 21:06:53 UTC 2026","passed","Sun Apr 26 21:07:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","27511","Search results can be opened and displayed","","Sun Apr 26 21:06:26 UTC 2026","passed","Sun Apr 26 21:06:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","20081","Can start reserving a room","","Sun Apr 26 21:06:53 UTC 2026","passed","Sun Apr 26 21:07:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11524","Backend is working","","Sun Apr 26 21:06:25 UTC 2026","passed","Sun Apr 26 21:06:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","11477","Pay online is loading","","Sun Apr 26 21:06:49 UTC 2026","passed","Sun Apr 26 21:07:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7358","Main page can be opened and loaded","","Sun Apr 26 21:06:25 UTC 2026","passed","Sun Apr 26 21:06:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","5377","Booking form is loaded","","Sun Apr 26 21:06:49 UTC 2026","passed","Sun Apr 26 21:06:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","2","All the pictures are loaded","","Sun Apr 26 21:06:25 UTC 2026","skipped","Sun Apr 26 21:06:25 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20466","1st picture of the 1st card is loaded","","Sun Apr 26 21:06:33 UTC 2026","passed","Sun Apr 26 21:06:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
