"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19045","Pay online is loading","","Wed Mar 04 07:38:59 UTC 2026","passed","Wed Mar 04 07:39:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","25532","Pay online is working","","Wed Mar 04 07:39:10 UTC 2026","passed","Wed Mar 04 07:39:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","38350","Can start reserving a room","","Wed Mar 04 07:39:18 UTC 2026","passed","Wed Mar 04 07:39:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","36715","1st picture of the 1st card is loaded","","Wed Mar 04 07:39:15 UTC 2026","passed","Wed Mar 04 07:39:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","27298","Search results via API","","Wed Mar 04 07:38:59 UTC 2026","passed","Wed Mar 04 07:39:26 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11020","Booking form is loaded","","Wed Mar 04 07:38:59 UTC 2026","passed","Wed Mar 04 07:39:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","16226","Main page can be opened and loaded","","Wed Mar 04 07:38:59 UTC 2026","passed","Wed Mar 04 07:39:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10091","Backend is working","","Wed Mar 04 07:38:59 UTC 2026","passed","Wed Mar 04 07:39:09 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","30716","Search results can be opened and displayed","","Wed Mar 04 07:38:59 UTC 2026","passed","Wed Mar 04 07:39:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","37965","Reservation is working","","Wed Mar 04 07:38:59 UTC 2026","passed","Wed Mar 04 07:39:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","63036","All the pictures are loaded","","Wed Mar 04 07:38:59 UTC 2026","passed","Wed Mar 04 07:40:02 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
