"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9312","Pay online is working","","Sun Mar 29 20:56:26 UTC 2026","passed","Sun Mar 29 20:56:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","22149","Search results can be opened and displayed","","Sun Mar 29 20:56:11 UTC 2026","passed","Sun Mar 29 20:56:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","12210","Backend is working","","Sun Mar 29 20:56:11 UTC 2026","passed","Sun Mar 29 20:56:23 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7713","Booking form is loaded","","Sun Mar 29 20:56:11 UTC 2026","passed","Sun Mar 29 20:56:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7505","Pay online is loading","","Sun Mar 29 20:56:19 UTC 2026","passed","Sun Mar 29 20:56:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Sun Mar 29 20:56:11 UTC 2026","skipped","Sun Mar 29 20:56:11 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18265","Can start reserving a room","","Sun Mar 29 20:56:33 UTC 2026","passed","Sun Mar 29 20:56:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7855","Main page can be opened and loaded","","Sun Mar 29 20:56:11 UTC 2026","passed","Sun Mar 29 20:56:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19991","Search results via API","","Sun Mar 29 20:56:23 UTC 2026","passed","Sun Mar 29 20:56:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","18982","1st picture of the 1st card is loaded","","Sun Mar 29 20:56:19 UTC 2026","passed","Sun Mar 29 20:56:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
