"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8586","Pay online is loading","","Thu Apr 02 19:44:16 UTC 2026","passed","Thu Apr 02 19:44:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","22185","Search results can be opened and displayed","","Thu Apr 02 19:44:08 UTC 2026","passed","Thu Apr 02 19:44:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7533","Booking form is loaded","","Thu Apr 02 19:44:08 UTC 2026","passed","Thu Apr 02 19:44:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","18758","Search results via API","","Thu Apr 02 19:44:20 UTC 2026","passed","Thu Apr 02 19:44:39 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12062","Backend is working","","Thu Apr 02 19:44:08 UTC 2026","passed","Thu Apr 02 19:44:20 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","2","All the pictures are loaded","","Thu Apr 02 19:44:08 UTC 2026","skipped","Thu Apr 02 19:44:08 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19026","Can start reserving a room","","Thu Apr 02 19:44:30 UTC 2026","passed","Thu Apr 02 19:44:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10295","Pay online is working","","Thu Apr 02 19:44:24 UTC 2026","passed","Thu Apr 02 19:44:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18458","1st picture of the 1st card is loaded","","Thu Apr 02 19:44:16 UTC 2026","passed","Thu Apr 02 19:44:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7802","Main page can be opened and loaded","","Thu Apr 02 19:44:08 UTC 2026","passed","Thu Apr 02 19:44:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
