"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16644","1st picture of the 1st card is loaded","","Sun Apr 05 14:29:55 UTC 2026","passed","Sun Apr 05 14:30:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6173","Pay online is loading","","Sun Apr 05 14:29:54 UTC 2026","passed","Sun Apr 05 14:30:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19453","Search results can be opened and displayed","","Sun Apr 05 14:29:47 UTC 2026","passed","Sun Apr 05 14:30:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7973","Pay online is working","","Sun Apr 05 14:30:01 UTC 2026","passed","Sun Apr 05 14:30:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15660","Search results via API","","Sun Apr 05 14:29:57 UTC 2026","passed","Sun Apr 05 14:30:13 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9835","Backend is working","","Sun Apr 05 14:29:47 UTC 2026","passed","Sun Apr 05 14:29:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16292","Can start reserving a room","","Sun Apr 05 14:30:07 UTC 2026","passed","Sun Apr 05 14:30:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","0","All the pictures are loaded","","Sun Apr 05 14:29:47 UTC 2026","skipped","Sun Apr 05 14:29:47 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6661","Booking form is loaded","","Sun Apr 05 14:29:48 UTC 2026","passed","Sun Apr 05 14:29:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7048","Main page can be opened and loaded","","Sun Apr 05 14:29:47 UTC 2026","passed","Sun Apr 05 14:29:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
