"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Sat Apr 25 17:06:35 UTC 2026","skipped","Sat Apr 25 17:06:35 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6363","Main page can be opened and loaded","","Sat Apr 25 17:06:35 UTC 2026","passed","Sat Apr 25 17:06:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","13765","1st picture of the 1st card is loaded","","Sat Apr 25 17:06:41 UTC 2026","passed","Sat Apr 25 17:06:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7483","Pay online is loading","","Sat Apr 25 17:07:47 UTC 2026","passed","Sat Apr 25 17:07:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17742","Search results via API","","Sat Apr 25 17:06:35 UTC 2026","passed","Sat Apr 25 17:06:53 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9390","Backend is working","","Sat Apr 25 17:06:35 UTC 2026","passed","Sat Apr 25 17:06:44 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","4124","Booking form is loaded","","Sat Apr 25 17:06:51 UTC 2026","passed","Sat Apr 25 17:06:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10094","Pay online is working","","Sat Apr 25 17:06:53 UTC 2026","passed","Sat Apr 25 17:07:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15460","Search results can be opened and displayed","","Sat Apr 25 17:06:35 UTC 2026","passed","Sat Apr 25 17:06:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","13347","Can start reserving a room","","Sat Apr 25 17:06:55 UTC 2026","passed","Sat Apr 25 17:07:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
