"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","All the pictures are loaded","","Fri Apr 10 15:12:28 UTC 2026","skipped","Fri Apr 10 15:12:28 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19150","Can start reserving a room","","Fri Apr 10 15:12:51 UTC 2026","passed","Fri Apr 10 15:13:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7139","Booking form is loaded","","Fri Apr 10 15:12:29 UTC 2026","passed","Fri Apr 10 15:12:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","23152","Search results can be opened and displayed","","Fri Apr 10 15:12:28 UTC 2026","passed","Fri Apr 10 15:12:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9749","Pay online is working","","Fri Apr 10 15:12:45 UTC 2026","passed","Fri Apr 10 15:12:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7514","Main page can be opened and loaded","","Fri Apr 10 15:12:28 UTC 2026","passed","Fri Apr 10 15:12:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19480","Search results via API","","Fri Apr 10 15:12:40 UTC 2026","passed","Fri Apr 10 15:12:59 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","20162","1st picture of the 1st card is loaded","","Fri Apr 10 15:12:36 UTC 2026","passed","Fri Apr 10 15:12:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9155","Pay online is loading","","Fri Apr 10 15:12:36 UTC 2026","passed","Fri Apr 10 15:12:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","11376","Backend is working","","Fri Apr 10 15:12:28 UTC 2026","passed","Fri Apr 10 15:12:40 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
