"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8847","Pay online is loading","","Tue Apr 07 07:54:53 UTC 2026","passed","Tue Apr 07 07:55:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7391","Main page can be opened and loaded","","Tue Apr 07 07:54:46 UTC 2026","passed","Tue Apr 07 07:54:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","13514","1st picture of the 1st card is loaded","","Tue Apr 07 07:54:53 UTC 2026","passed","Tue Apr 07 07:55:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Tue Apr 07 07:54:46 UTC 2026","skipped","Tue Apr 07 07:54:46 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10272","Backend is working","","Tue Apr 07 07:54:46 UTC 2026","passed","Tue Apr 07 07:54:56 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15276","Can start reserving a room","","Tue Apr 07 07:55:05 UTC 2026","passed","Tue Apr 07 07:55:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","14635","Search results via API","","Tue Apr 07 07:54:56 UTC 2026","passed","Tue Apr 07 07:55:11 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","18492","Search results can be opened and displayed","","Tue Apr 07 07:54:46 UTC 2026","passed","Tue Apr 07 07:55:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10590","Pay online is working","","Tue Apr 07 07:55:02 UTC 2026","passed","Tue Apr 07 07:55:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6680","Booking form is loaded","","Tue Apr 07 07:54:46 UTC 2026","passed","Tue Apr 07 07:54:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
