"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12386","Pay online is loading","","Sat Apr 25 11:59:34 UTC 2026","passed","Sat Apr 25 11:59:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19599","Search results via API","","Sat Apr 25 11:59:38 UTC 2026","passed","Sat Apr 25 11:59:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12728","Pay online is working","","Sat Apr 25 11:59:46 UTC 2026","passed","Sat Apr 25 11:59:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","11212","Backend is working","","Sat Apr 25 11:59:27 UTC 2026","passed","Sat Apr 25 11:59:38 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","22501","Search results can be opened and displayed","","Sat Apr 25 11:59:27 UTC 2026","passed","Sat Apr 25 11:59:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","20996","1st picture of the 1st card is loaded","","Sat Apr 25 11:59:34 UTC 2026","passed","Sat Apr 25 11:59:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Sat Apr 25 11:59:27 UTC 2026","skipped","Sat Apr 25 11:59:27 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18327","Can start reserving a room","","Sat Apr 25 11:59:49 UTC 2026","passed","Sat Apr 25 12:00:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7095","Booking form is loaded","","Sat Apr 25 11:59:27 UTC 2026","passed","Sat Apr 25 11:59:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7364","Main page can be opened and loaded","","Sat Apr 25 11:59:27 UTC 2026","passed","Sat Apr 25 11:59:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
