"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7311","Main page can be opened and loaded","","Fri Mar 13 11:02:53 UTC 2026","passed","Fri Mar 13 11:03:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9361","Pay online is working","","Fri Mar 13 11:03:09 UTC 2026","passed","Fri Mar 13 11:03:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","16187","1st picture of the 1st card is loaded","","Fri Mar 13 11:03:01 UTC 2026","passed","Fri Mar 13 11:03:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","15595","Can start reserving a room","","Fri Mar 13 11:03:12 UTC 2026","passed","Fri Mar 13 11:03:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","18644","Search results can be opened and displayed","","Fri Mar 13 11:02:53 UTC 2026","passed","Fri Mar 13 11:03:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","0","All the pictures are loaded","","Fri Mar 13 11:02:53 UTC 2026","skipped","Fri Mar 13 11:02:53 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8112","Pay online is loading","","Fri Mar 13 11:03:01 UTC 2026","passed","Fri Mar 13 11:03:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9399","Backend is working","","Fri Mar 13 11:02:53 UTC 2026","passed","Fri Mar 13 11:03:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7105","Booking form is loaded","","Fri Mar 13 11:02:54 UTC 2026","passed","Fri Mar 13 11:03:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","15151","Search results via API","","Fri Mar 13 11:03:03 UTC 2026","passed","Fri Mar 13 11:03:18 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
